Date,portfolio_returns
2003-04-28,0.003158028891986558
2003-04-29,0.002036135042293766
2003-04-30,0.0012415108479685334
2003-05-01,0.0014710530107830474
2003-05-02,0.006893408794869896
2003-05-05,0.006011395975982365
2003-05-06,0.004786207003747513
2003-05-07,-0.0031744676590278274
2003-05-08,-0.0005663959956172125
2003-05-09,0.007293516802805807
2003-05-12,0.0049947586685991615
2003-05-13,0.0027820123239480927
2003-05-14,-0.001497922572794338
2003-05-15,0.0011352527883296173
2003-05-16,0.006189472080451029
2003-05-19,-0.002272759493017311
2003-05-20,0.0037239977585635103
2003-05-21,0.005212941006758133
2003-05-22,0.0076882275559175366
2003-05-23,0.00844333454521341
2003-05-27,0.002361317602347649
2003-05-28,-0.005822954790127281
2003-05-29,-0.010281798372461935
2003-05-30,0.011849529125189457
2003-06-02,-0.00509373096962161
2003-06-03,0.003470218695904235
2003-06-04,-0.0006911747096755008
2003-06-05,-0.004280103978843496
2003-06-06,0.0014386598604581098
2003-06-09,-0.0035661721983320394
2003-06-10,0.010398866343360041
2003-06-11,0.007073141794085811
2003-06-12,0.0003179442226584493
2003-06-13,-0.004596082816896059
2003-06-16,0.006363341451153207
2003-06-17,0.002195842959411737
2003-06-18,-0.004335054881669605
2003-06-19,-0.00402131304330264
2003-06-20,0.002177205795556805
2003-06-23,-0.006147761414690509
2003-06-24,0.002593206981829795
2003-06-25,0.0008622181598390163
2003-06-26,0.00036582847677967434
2003-06-27,0.003018822581087391
2003-06-30,-0.00036126036849298696
2003-07-01,0.00447681239984558
2003-07-02,0.01305392946290784
2003-07-03,0.0009405931351915784
2003-07-07,0.0008122097272000319
2003-07-08,0.003575319616857593
2003-07-09,-0.0028344438409437216
2003-07-10,-0.00807603809850527
2003-07-11,0.005691958690969754
2003-07-14,-0.0024159304385015777
2003-07-15,-0.0005227613104357715
2003-07-16,0.004343458396025856
2003-07-17,-0.009260501661376618
2003-07-18,0.006167426776503483
2003-07-21,-0.003175588052828608
2003-07-22,0.007785577482020933
2003-07-23,0.005649273273002139
2003-07-24,0.005910874361963032
2003-07-25,0.0023597718168218663
2003-07-28,0.006099122699561589
2003-07-29,0.0052154997630385
2003-07-30,0.006009071304119538
2003-07-31,-0.0030171299566789226
2003-08-01,-0.013302862530339707
2003-08-04,0.0008493607459248988
2003-08-05,-0.002681041227500937
2003-08-06,-0.003408342166241123
2003-08-07,0.003899673514148651
2003-08-08,0.0019061562321413031
2003-08-11,0.00505948446132682
2003-08-12,0.0012386350490337847
2003-08-13,-0.0018112424864993968
2003-08-14,0.005806620734782113
2003-08-15,0.00196432858695648
2003-08-18,0.004204850281852585
2003-08-19,0.000360513443295372
2003-08-20,-0.00030710197463118354
2003-08-21,0.005856150759142795
2003-08-22,-0.007188522096255513
2003-08-25,0.0009036110225321041
2003-08-26,0.0031414723984133303
2003-08-27,0.005904851210769335
2003-08-28,0.000832800099603766
2003-08-29,0.0042313482572815895
2003-09-02,0.008695648518626925
2003-09-03,-0.00120849333734949
2003-09-04,0.0039513284628659075
2003-09-05,-0.0020975932833840216
2003-09-08,0.003597227118116559
2003-09-09,-0.004678899392621774
2003-09-10,-0.0034733441874698137
2003-09-11,0.001130088269158924
2003-09-12,0.0025685718511264063
2003-09-15,-0.0011635689368874416
2003-09-16,-0.0018866416231636707
2003-09-17,-0.0037056342097035264
2003-09-18,0.004887436814391508
2003-09-19,0.002871559096032988
2003-09-22,-0.0021746010383250675
2003-09-23,0.004149767289539528
2003-09-24,-0.005835302595805254
2003-09-25,-0.00588010257209084
2003-09-26,-0.003634851862758948
2003-09-29,0.002880745142016263
2003-09-30,0.001940840833832331
2003-10-01,0.010446162643639234
2003-10-02,0.005848352276425472
2003-10-03,0.00401916057834852
2003-10-06,0.004178625095997607
2003-10-07,0.0011436701831663842
2003-10-08,-0.0016965852435395922
2003-10-09,0.0019225610724192344
2003-10-10,-0.001282933092110164
2003-10-13,0.002750767885998334
2003-10-14,0.0014457026188030506
2003-10-15,-0.002200920333837212
2003-10-16,0.00278777273825796
2003-10-17,-0.0021150770875839856
2003-10-20,0.0005973858144321459
2003-10-21,-0.0004938604031072297
2003-10-22,-0.004397338633581483
2003-10-23,0.005257988699974689
2003-10-24,0.0005959943241680545
2003-10-27,-0.0005601217064918517
2003-10-28,-0.0008988286172625735
2003-10-29,0.0051778854600581644
2003-10-30,-0.004566114705688268
2003-10-31,0.005258039341965965
2003-11-03,0.0019196600699174725
2003-11-04,-0.00423900138405663
2003-11-05,0.0033989132896083017
2003-11-06,0.004207359758783285
2003-11-07,0.0010569885283294052
2003-11-10,-0.004718934901138018
2003-11-11,-2.6287020467728262e-05
2003-11-12,0.006375909386012875
2003-11-13,0.010807952790262516
2003-11-14,0.004724994725082069
2003-11-17,-0.0019358502086453022
2003-11-18,-0.0030655522412225238
2003-11-19,0.0005641234207668779
2003-11-20,-0.0014092201821081347
2003-11-21,-0.0003185046974206688
2003-11-24,0.0031717649021656634
2003-11-25,0.005471398174952262
2003-11-26,0.0042732794298762965
2003-11-28,0.0009684937805979389
2003-12-01,0.011356927305135567
2003-12-02,0.0015775437021515733
2003-12-03,-0.0008919254119305972
2003-12-04,0.007197960209463669
2003-12-05,0.0016393113019474445
2003-12-08,0.011194620762581528
2003-12-09,0.0017852826825463762
2003-12-10,-0.004706343649917727
2003-12-11,0.0034754745290899174
2003-12-12,0.0032015100012599946
2003-12-15,-0.0005771512430095378
2003-12-16,0.005844149796082016
2003-12-17,0.0018355495036030689
2003-12-18,-0.0001940359075692042
2003-12-19,0.0006776715668040256
2003-12-22,0.002256910632628827
2003-12-23,-0.0014819451263879783
2003-12-24,0.0028814312920403817
2003-12-26,0.0027772668775374334
2003-12-29,0.007787000927016006
2003-12-30,0.0005969210889248156
2003-12-31,-0.00371349129952557
2004-01-02,-0.0015623869457774093
2004-01-05,-0.0008287979149148848
2004-01-06,-0.006199489007792385
2004-01-07,-0.004003799567443846
2004-01-08,-0.0044205592685198965
2004-01-09,-0.0007920795571091177
2004-01-12,-0.0020585280467726253
2004-01-13,-0.0007679749714057467
2004-01-14,0.0022176553892962613
2004-01-15,-0.003455870397583229
2004-01-16,-0.004696524044444031
2004-01-20,0.002048302840635715
2004-01-21,0.012650934302816214
2004-01-22,0.008429024693244799
2004-01-23,0.004042325473676925
2004-01-26,0.0035352593692925967
2004-01-27,0.0017170806242382286
2004-01-28,-0.004028997982280487
2004-01-29,0.004612415123304889
2004-01-30,-0.00026557282404200515
2004-02-02,0.007238799096850584
2004-02-03,0.0023559234716571437
2004-02-04,0.0006642121434787645
2004-02-05,-0.003205417397605153
2004-02-06,0.004976761030800102
2004-02-09,0.002795315955073721
2004-02-10,0.005380467841896221
2004-02-11,0.005413615754432893
2004-02-12,0.0005558349304443158
2004-02-13,-0.0015446424259426483
2004-02-17,0.004141567478388553
2004-02-18,-0.0005849610005614636
2004-02-19,0.0007402923992617652
2004-02-20,-0.0029975135537179147
2004-02-23,0.0037038686907112433
2004-02-24,0.004848672575749965
2004-02-25,0.0002901400176034492
2004-02-26,0.0005081545672607782
2004-02-27,0.006353406099188758
2004-03-01,0.008850441960206129
2004-03-02,-0.0006706159004359413
2004-03-03,0.003675663529683934
2004-03-04,-0.003939012098779378
2004-03-05,0.00873651769043974
2004-03-08,0.003004187791456638
2004-03-09,-0.0006132585027094056
2004-03-10,-0.009226941263222987
2004-03-11,-0.011024950109767319
2004-03-12,0.004019944929843065
2004-03-15,-0.0005046245211826588
2004-03-16,0.001750531467689258
2004-03-17,0.007495853303543121
2004-03-18,0.002815958894348748
2004-03-19,-0.0010242916862534285
2004-03-22,-0.00755850657277044
2004-03-23,0.004575990940011764
2004-03-24,-0.008918974177726855
2004-03-25,0.0018602351131574715
2004-03-26,-0.0014970682668572874
2004-03-29,0.008035948937787231
2004-03-30,0.005452711470933344
2004-03-31,0.009376045402507539
2004-04-01,0.0026398854500825396
2004-04-02,-0.0024685948301980372
2004-04-05,-0.002481585406125467
2004-04-06,-0.0016017519618886156
2004-04-07,0.0036225692621982665
2004-04-08,-0.005240085027675286
2004-04-12,-0.00615880528598417
2004-04-13,-0.006904514259210017
2004-04-14,-0.0020455311334266913
2004-04-15,0.011831859619888835
2004-04-16,0.012307558257891447
2004-04-19,-0.0018786114197168245
2004-04-20,-0.005385769737979226
2004-04-21,-0.0013439550313357734
2004-04-22,0.014484372237852629
2004-04-23,-0.006126183347968798
2004-04-26,0.0017951043694972692
2004-04-27,0.00800485970106791
2004-04-28,-0.0033373245917330814
2004-04-29,-0.00124809909362651
2004-04-30,0.0070398856246649995
2004-05-03,0.008619760487591548
2004-05-04,-0.003258637416428849
2004-05-05,-0.0026039975913564645
2004-05-06,-0.001424757373882119
2004-05-07,-0.019451595014654693
2004-05-10,-0.009922069234268253
2004-05-11,0.0006159258843981958
2004-05-12,0.003426971147456284
2004-05-13,-0.00048641351504154126
2004-05-14,0.009543622440633554
2004-05-17,-0.00476549472167501
2004-05-18,0.002694326805225196
2004-05-19,-0.007383829501968696
2004-05-20,0.006458614207781238
2004-05-21,0.001436562657832356
2004-05-24,0.005378697531650439
2004-05-25,0.008875673263540287
2004-05-26,0.002734405773865484
2004-05-27,0.003668985796170288
2004-05-28,0.0027509958820876985
2004-06-01,-0.0002482417427944713
2004-06-02,0.008108126083675171
2004-06-03,-0.003416402571102395
2004-06-04,0.0007328755592276846
2004-06-07,0.008134266334492511
2004-06-08,-0.00037776210645516664
2004-06-09,-0.002172081388747212
2004-06-10,0.0039445432063567945
2004-06-14,-0.001795271228176867
2004-06-15,0.004230589300810158
2004-06-16,0.005829457607205107
2004-06-17,0.00449066324791038
2004-06-18,0.002884654117748229
2004-06-21,-0.0005591966397234631
2004-06-22,-0.0009291898172979905
2004-06-23,-4.0659993788867786e-05
2004-06-24,-0.0012789168088074084
2004-06-25,-0.007273077889626264
2004-06-28,0.0003688126068048138
2004-06-29,-0.006127845262645251
2004-06-30,0.006702823823403349
2004-07-01,-0.0019909531712138037
2004-07-02,0.004746959887067663
2004-07-06,0.006076986212293448
2004-07-07,0.002780086836656844
2004-07-08,-0.0015087115958146444
2004-07-09,-0.0012035563547919388
2004-07-12,0.006200807126397987
2004-07-13,-0.0006207821961141699
2004-07-14,0.005225216073903298
2004-07-15,0.0015839991269267042
2004-07-16,0.0017840011880383751
2004-07-19,0.005412663936891846
2004-07-20,0.00156561295310512
2004-07-21,-0.007819115054005024
2004-07-22,-0.013449119240452043
2004-07-23,-0.0051239763182581635
2004-07-26,-0.0002956922670476086
2004-07-27,-0.0022573417309162563
2004-07-28,0.001799950409599873
2004-07-29,-0.00016204876232918288
2004-07-30,-0.0003287090253954884
2004-08-02,0.006100851474310733
2004-08-03,0.001967121303756005
2004-08-04,0.00013397414436998935
2004-08-05,-0.010866002953309526
2004-08-06,-0.005388713233343705
2004-08-09,-0.00015380994532254537
2004-08-10,0.00593780272653032
2004-08-11,0.005158939796740748
2004-08-12,-0.005104493032068155
2004-08-13,0.00020175834965955968
2004-08-16,0.009655727532697268
2004-08-17,-0.002294880721601631
2004-08-18,0.005850935546842994
2004-08-19,-0.006175106486582919
2004-08-20,0.006238154497672729
2004-08-23,-0.0021717763853325487
2004-08-24,0.004359873540302105
2004-08-25,0.004040456468077713
2004-08-26,0.002715828922845242
2004-08-27,0.0007813266332700653
2004-08-30,0.0010408766103695974
2004-08-31,0.0069231448159122865
2004-09-01,0.0023669293811788856
2004-09-02,0.007412107768953804
2004-09-03,0.005949477913985456
2004-09-07,0.0033009548027723963
2004-09-08,-0.008157083202050205
2004-09-09,-0.011600599087553124
2004-09-10,-0.0021006060981957624
2004-09-13,-0.0017167145146177844
2004-09-14,-0.0019196658895488457
2004-09-15,-0.0005630136168898211
2004-09-16,0.00613082699981712
2004-09-17,-0.0020027546414589934
2004-09-20,-0.010340215511945836
2004-09-21,0.0037701519802652928
2004-09-22,-0.007117090012947401
2004-09-23,-0.0039009958423332665
2004-09-24,0.007553618354918771
2004-09-27,-0.002350763228312806
2004-09-28,0.0031200416243608326
2004-09-29,-0.00023432056404728424
2004-09-30,0.002753970079081995
2004-10-01,0.008037140597460905
2004-10-04,-0.004148236624998357
2004-10-05,-0.0004675333805508245
2004-10-06,0.005798503889266318
2004-10-07,-0.006721501209248859
2004-10-08,0.001042823413209102
2004-10-11,-0.0014117104320931968
2004-10-12,-0.001107576033214322
2004-10-13,-0.006673234804194338
2004-10-14,-0.0072559848243138984
2004-10-15,0.004989837503897202
2004-10-18,-0.0014179056365560376
2004-10-19,-0.010412089301265966
2004-10-20,0.005421674162398292
2004-10-21,-0.000537291819012064
2004-10-22,-4.478343429310306e-05
2004-10-25,-0.002116410815650221
2004-10-26,0.020459942472344915
2004-10-27,0.0054006959535895524
2004-10-28,0.0031915003440246945
2004-10-29,0.0036261751548856878
2004-11-01,-0.0008094346657835333
2004-11-02,-0.0033406980808949756
2004-11-03,0.013612317570332983
2004-11-04,0.01917215009338661
2004-11-05,-0.004905712481175236
2004-11-08,-0.002160517897901
2004-11-09,0.0006397721616380539
2004-11-10,0.004901909868526027
2004-11-11,0.0038282745343091794
2004-11-12,0.0059323089153904135
2004-11-15,-0.0020981109477572688
2004-11-16,-0.004897884230736008
2004-11-17,-0.0007727609195743359
2004-11-18,-0.00015934150783574851
2004-11-19,-0.004604763265458755
2004-11-22,0.006278946177871755
2004-11-23,0.0023684792677312392
2004-11-24,0.0023285525904084142
2004-11-26,0.0037290291868900135
2004-11-29,-0.0037759062507001177
2004-11-30,-0.0017164161880111682
2004-12-01,0.0028693697079405656
2004-12-02,-0.000989818791451672
2004-12-03,1.4571213051721996e-05
2004-12-06,-0.00445661393083581
2004-12-07,-0.002355706842296165
2004-12-08,0.005869142999067659
2004-12-09,0.006423440398304225
2004-12-10,0.0015794105770684625
2004-12-13,0.0012841671975196132
2004-12-14,0.007009963070085293
2004-12-15,0.0013547117167251616
2004-12-16,0.0012923959545825246
2004-12-17,0.002014497570772495
2004-12-20,0.0004493156708028402
2004-12-21,0.005717494086624534
2004-12-22,0.0031243823053717216
2004-12-23,-0.000289188240192421
2004-12-27,-0.0063495679375788
2004-12-28,0.006424370009269511
2004-12-29,0.001762539973571467
2004-12-30,0.003851503771796758
2004-12-31,-0.0020646938467588903
2005-01-03,-0.007850183747196758
2005-01-04,-0.00557169485826562
2005-01-05,-0.007122803312301493
2005-01-06,0.00650060054442779
2005-01-07,-0.0030912496729128217
2005-01-10,0.004173580624942887
2005-01-11,-0.00798026666596123
2005-01-12,0.0031123248054800794
2005-01-13,-0.005447957100742619
2005-01-14,0.009393202452257197
2005-01-18,0.008951989669624866
2005-01-19,-0.009551388620235477
2005-01-20,-0.007787116153517597
2005-01-21,-0.006387203510576721
2005-01-24,-0.007143160156892297
2005-01-25,0.0022132155626639707
2005-01-26,0.008588664165674286
2005-01-27,0.0014561184426603977
2005-01-28,-0.004155654521122099
2005-01-31,0.012115952385393538
2005-02-01,0.006742360097188994
2005-02-02,0.00432747180509062
2005-02-03,-0.0030920005929171313
2005-02-04,0.013139400392214569
2005-02-07,-0.0010049779912752617
2005-02-08,0.002276712097491023
2005-02-09,-0.011036962604089937
2005-02-10,0.003888053159274851
2005-02-11,0.009531485010320567
2005-02-14,-0.0008749447608431037
2005-02-15,0.0029206940477367093
2005-02-16,0.0008787338635482371
2005-02-17,-0.00784271746753159
2005-02-18,-0.00033660053473549264
2005-02-22,-0.016436834371599124
2005-02-23,0.0034326098425908327
2005-02-24,0.009160964305584994
2005-02-25,0.011308750606754289
2005-02-28,-0.004532998781324779
2005-03-01,0.007590626596477657
2005-03-02,-0.0005537692999935204
2005-03-03,0.0007457145215412578
2005-03-04,0.009897390308009027
2005-03-07,0.0030366676966304277
2005-03-08,-0.0065004369771456015
2005-03-09,-0.01034702558912172
2005-03-10,-0.00026057326049059947
2005-03-11,-0.004947396962260157
2005-03-14,0.006811420953182663
2005-03-15,-0.006194566967684502
2005-03-16,-0.009160202120344648
2005-03-17,0.0030769838918321907
2005-03-18,-0.0025379178643212524
2005-03-21,-0.003414445884708779
2005-03-22,-0.007803289041939155
2005-03-23,-0.00314255540356077
2005-03-24,0.001713032401611408
2005-03-28,-0.0007361253634369728
2005-03-29,-0.010173593897433665
2005-03-30,0.013148909018001389
2005-03-31,0.0020819593854564324
2005-04-01,-0.005329997466058726
2005-04-04,0.0022200621950885613
2005-04-05,0.0028743648753338687
2005-04-06,0.00298615006019343
2005-04-07,0.005568529056095146
2005-04-08,-0.008527052272946301
2005-04-11,-0.002466291618091517
2005-04-12,0.006577664435343897
2005-04-13,-0.014610627845280557
2005-04-14,-0.014165802641508613
2005-04-15,-0.017966982818345904
2005-04-18,0.0036283298813124644
2005-04-19,0.010146254241259232
2005-04-20,-0.011982462862674698
2005-04-21,0.018846833200721974
2005-04-22,-0.008010551709351756
2005-04-25,0.012111272597752564
2005-04-26,-0.00957802725822723
2005-04-27,0.002908119865480953
2005-04-28,-0.012486412439138454
2005-04-29,0.010351106250327664
2005-05-02,0.005644347142737554
2005-05-03,-0.0002728450809539201
2005-05-04,0.013333338428952624
2005-05-05,-0.0013209377405259686
2005-05-06,0.0013749561340969446
2005-05-09,0.007267015166188123
2005-05-10,-0.010150043561479367
2005-05-11,0.00491720592454202
2005-05-12,-0.012336527061026907
2005-05-13,-0.005523929488270835
2005-05-16,0.011392319634687401
2005-05-17,0.007399581013763612
2005-05-18,0.014914801849541432
2005-05-19,0.005487612649640972
2005-05-20,-0.0009405050232760819
2005-05-23,0.004469291924619182
2005-05-24,-0.0014403060247624743
2005-05-25,-0.00597556080441268
2005-05-26,0.008529498891354466
2005-05-27,0.0031289769890798626
2005-05-31,-0.0013181961845221812
2005-06-01,0.008840248361779473
2005-06-02,0.003570873453196078
2005-06-03,-0.0057718427386085425
2005-06-06,0.0024799360921655047
2005-06-07,-9.796669726410518e-06
2005-06-08,-0.0028431341210860155
2005-06-09,0.005651774507973162
2005-06-10,-8.950792216305071e-05
2005-06-13,0.003434012604481411
2005-06-14,0.004449581036704106
2005-06-15,0.001984067428966038
2005-06-16,0.007283864383105462
2005-06-17,0.0038563810017146075
2005-06-20,-0.0017851684285871581
2005-06-21,-0.0016463878070568853
